num_data,num_medoids,loss,misc_complexity,build_complexity,swap_complexity,number_of_swaps,cache_writes,cache_hits,cache_misses,total_complexity_without_misc,total_complexity_with_misc,total_complexity_with_caching,average_complexity_with_caching,average_runtime,total_runtime
10000,10,11.369671821594238,322900909,38574668,719685262,4,0,0,0,758259930,1081160839,1081160839,216232167.8,52.48457984924316,262.4228992462158
23333,10,11.226162910461426,1037697584,84328162,2310140961,6,0,0,0,2394469123,3432166707,3432166707,490309529.5714286,115.06315415246146,805.4420790672302
36666,10,11.326112747192385,917874192,132888649,1510610770,3,0,0,0,1643499419,2561373611,2561373611,640343402.75,154.6879484653473,618.7517938613892
50000,10,11.213512420654297,3104839171,179631742,7153820744,9,0,0,0,7333452486,10438291657,10438291657,1043829165.7,243.16111130714413,2431.6111130714417
